073,0524,สาขาวรจักร,WORACHAK BRANCH,25541219
073,0525,สาขาเดอะ เซอร์เคิล ราชพฤกษ์,THE CIRCLE RATCHAPRUK BRANCH,25541219
073,0527,สาขาเทอร์มินอล 21,TERMINAL 21 BRANCH,25541219
073,0529,สาขาปากคลองตลาด,PAKKHLONG TALAT BRANCH,25541219
073,0530,สาขาสมุทรสาคร,SAMUTSAKHON BRANCH,25541219
073,0531,สาขาเดอะ พรอมานาด,THE PROMENADE BRANCH,25550509
073,0532,สาขาเซ็นทรัล พระราม 9,CENTRAL RAMA 9 BRANCH,25541219
073,0534,สาขาซีคอน บางแค,SEACON BANGKAE BRANCH,25550914
073,0535,สาขาสุขสวัสดิ์,SUKSAWAT BRANCH,25550528
073,0536,สาขาประตูน้ำ,PRATUNAM BRANCH,25550521
073,0537,สาขาซีคอน สแควร์,SEACON SQUARE BRANCH,25550828
073,0538,สาขาถนนจันทน์,THANON CHAN BRANCH,25550629
073,0539,สาขาบิ๊กซี ติวานนท์,BIG C TIWANON BRANCH,25550628
073,0540,สาขาโบ๊เบ๊,BOBAE BRANCH,25551025
073,0541,สาขาพาร์คเลน (เอกมัย),PARK LANE (EKKAMAI) BRANCH,25550723
073,0544,สาขาสะพานใหม่,SAPHANMAI BRANCH,25550907
073,0545,สาขาเสนา เฟสท์ (เจริญนคร),SENA FEST (CHAROEN NAKHON) BRANCH,25560329
073,0546,สาขาเทสโก้ โลตัส พระราม 1,TESCO LOTUS RAMA1 BRANCH,25560208
073,0547,สาขาเทสโก้ โลตัส พระราม 4,TESCO LOTUS RAMA 4 BRANCH,25551109
073,0549,สาขาเซ็นทรัล ปิ่นเกล้า,CENTRAL PINKLAO BRANCH,25551206
073,0550,สาขาบางลำพู,BANGLAMPHU BRANCH,25560418
073,0552,สาขาโฮมโปร ประชาชื่น,HOMEPRO PRACHACHUEN BRANCH,25561021
073,0554,สาขาเมกาโฮม รังสิต,MEGAHOME RANGSIT BRANCH,25561019
073,0555,สาขาเทสโก้ โลตัส ศรีนครินทร์,TESCO LOTUS SRINAKARIN BRANCH,25570317
073,0556,สาขาคิวเฮ้าส์ สาทร,Q HOUSE SATORN BRANCH,25570502
073,0557,สาขาโฮมโปร  สุวรรณภูมิ,HOMEPRO SUVARNABHUMI BRANCH,25580508
073,0558,สาขาเซ็นทรัล แจ้งวัฒนะ,CENTRAL CHAENGWATTANA BRANCH,25590301
073,0559,สาขาโฮมโปร พระราม 3,HOMEPRO RAMA 3 BRANCH,25590525
073,0560,สาขาเดอะ พาซิโอมอลล์ (ลาดกระบัง),THE PASEO MALL (LADKRABANG) BRANCH,25590603
073,0561,สาขาพาราไดซ์ พาร์ค,PARADISE PARK BRANCH,25611129
073,0790,สำนักงานใหญ่ (สำนักลุมพินี),HEAD OFFICE (LUMPINI),25541219
073,0890,สาขาแฟชั่น ไอส์แลนด์,Fashion Island Sub Branch,25541219
074,0001,สำนักงานใหญ่,HEAD OFFICE,25521228
074,0003,สาขาปักกิ่ง,BEIJING BRANCH,25521228
074,0004,สาขาเซี่ยเหมิน,XIAMEN BRANCH,25521228
074,0005,สาขาเสิ่นเจิ้น,SHENZHEN BRANCH,25521228
074,0006,สาขาฉงชิ่ง,CHONGQING BRANCH,25570314
074,0007,สาขาย่อยในเขตการค้าเสรีนำร่องเมืองเซี่ยงไฮ้,SHANGHAI PILOT FREE TRADE ZONE,25571223
075,0001,"BANGKOK BANK BERHAD, HEAD OFFICE","BANGKOK BANK BERHAD, HEAD OFFICE",25370901
075,0003,"BANGKOK BANK BERHAD, JALAN BAKRI BRANCH","BANGKOK BANK BERHAD, JALAN BAKRI BRANCH",25530405
075,0004,"BANGKOK BANK BERHAD, TAMAN MOLEK BRANCH","BANGKOK BANK BERHAD, TAMAN MOLEK BRANCH",25530412
075,0005,"BANGKOK BANK BERHAD, PENANG AUTO-CITY BRANCH","BANGKOK BANK BERHAD, PENANG AUTO-CITY BRANCH",25531008
075,0006,"BANDAR BOTANIC, KLANG BRANCH","BANDAR BOTANIC, KLANG BRANCH",25540214
076,0001,สำนักงานใหญ่,"CAMBODIAN COMMERCIAL BANK, HEAD OFFICE",25340701
076,0002,สาขาพนมเปญ,"CAMBODIAN COMMERCIAL BANK,PHNOM PENH BRANCH",25340701
076,0003,สาขาพระตะบอง,CAMBODIAN COMMERCIAL BANK BATTAMBANG BRANCH,25350923
076,0004,สาขาเสียมเรียบ,CAMBODIAN COMMERCIAL BANK SIEM REAP BRANCH,25370520
076,0005,สาขาสีหนุวิลล์,"CAMBODIAN COMMERCIAL BANK, SIHANOUKVILLE BRANCH",25500119
077,0001,ธนาคารกสิกรไทย (ประเทศจีน),KASIKORNBANK (CHINA) COMPANY LIMITED,25601106
077,0002,เซินเจิ้น,Shenzhen,25601106
077,0003,เฉิงตู,Chengdu,25601106
077,0004,เซี่ยงไฮ้,Shanghai,25601106
078,0001,บริษัท ธนาคารกสิกรไทย จำกัด,KASIKORNTHAI BANK Limited,25571114
079,0001,สำนักงานใหญ่,Head Office,25580629
080,0001,สำนักงานใหญ่,HEAD OFFICE,25581028
093,0001,สำนักงานใหญ่,HEAD OFFICE,25350221
093,0002,สำนักงานเขตภาคตะวันออกเฉียงเหนือตอนล่าง 2,Lower North-Eastern Regional Office 2,25430525
093,0003,สำนักงานเขตภาคเหนือตอนบน,Upper Northern Regional Office,25430615
093,0004,สำนักงานเขตภาคใต้ตอนล่าง,Lower Southern Regional Office,25431221
093,0005,สำนักงานเขตภาคตะวันออก,Eastern Regional Office,25440118
093,0006,สำนักงานเขตภาคใต้ตอนบน,Upper Southern Regional Office,25440808
093,0007,สำนักงานเขตภาคตะวันออกเฉียงเหนือตอนบน,Upper North-Eastern Regional Office,25441121
093,0008,สำนักงานเขตภาคเหนือตอนล่าง,Lower Northern Regional Office,25450601
093,0009,สำนักงานเขตภาคกลาง,Central Regional Office,25540629
093,0010,สำนักงานเขตภาคตะวันออกเฉียงเหนือตอนล่าง 1,Lower North-Eastern Regional Office 1,25561008
093,0011,สำนักงานเขตภาคตะวันตก,Western Regional Office,25561008
093,0012,สำนักงานเขตนครหลวง,Metropolitan Regional Office,25590201
096,0001,สำนักงานใหญ่,HEAD OFFICE,25450101
098,0001,สำนักงานใหญ่,Head office,25451220
098,0002,สำนักงานพหลโยธิน,,25451220
098,0003,สมุทรสาคร,Samuthsakhon Branch,25450510
098,0004,นครปฐม,,25450828
098,0005,พระประแดง,,25461009
098,0006,นนทบุรี,,25461114
098,0007,รังสิต,,25461125
098,0008,อ้อมน้อย,,25461211
098,0009,สมุทรปราการ,,25461216
098,0010,ปทุมธานี,,25470430
098,0011,สุขุมวิท 62,,25470819
098,0012,ลาดกระบัง,,25490713
098,0013,บางบัวทอง,,25490713
098,0014,จตุจักร,,25490929
098,0015,ปิ่นเกล้า,,25491026
098,0100,พระนครศรีอยุธยา,,25450625
098,0101,สระบุรี,,25451222
098,0102,ลพบุรี,,25461219
098,0103,สิงห์บุรี,,25461224
098,0104,ชัยนาท,,25470430
098,0105,อ่างทอง,,25470430
098,0200,ชลบุรี,Chonburee Branch,25431201
098,0201,ฉะเชิงเทรา,,25450514
098,0202,ระยอง,,25450515
098,0203,จันทบุรี,,25450516
098,0204,ตราด,,25450517
098,0205,ปราจีนบุรี,,25450603
098,0206,สระแก้ว,,25461225
098,0207,นครนายก,,25470430
098,0209,พัทยา,,25490804
098,0300,ขอนแก่น,Khonkhan Branch,25370501
098,0301,อุดรธานี,Audontanee Branch,25440626
098,0302,สกลนคร,Saklonnacon Branch,25441227
098,0303,หนองคาย,,25450627
098,0304,มุกดาหาร,,25450628
098,0305,กาฬสินธุ์,,25460903
098,0306,ชัยภูมิ,,25460918
098,0307,เลย,,25470430
098,0308,นครพนม,,25470430
098,0309,หนองบัวลำภู,,25470430
098,0310,สว่างแดนดิน,,25490518
098,0311,ชุมแพ,,25490629
098,0400,นครราชสีมา,Nakhonrachsrimaa Branch,25420801
098,0401,อุบลราชธานี,Aubonrachthanee Branch,25440810
098,0402,สุรินทร์,,25450617
098,0403,ร้อยเอ็ด,,25450619
098,0404,ยโสธร,,25460828
098,0405,บุรีรัมย์,,25460916
098,0406,ศรีสะเกษ,,25460929
098,0407,มหาสารคาม,,25461020
098,0408,อำนาจเจริญ,,25470430
098,0409,ปากช่อง,,25490626
098,0410,เดชอุดม,,25490630
098,0500,เชียงใหม่,Chiengmai Branch,25411204
098,0501,เชียงราย,Chiengrai Branch,25450107
098,0502,ลำปาง,Lampang,25450523
098,0503,แพร่,,25450610
098,0504,พะเยา,,25450620
098,0505,ลำพูน,,25460717
098,0506,น่าน,,25461225
098,0507,แม่ฮ่องสอน,,25470430
098,0508,แม่สาย,MAESAI,25490330
098,0600,พิษณุโลก,Phichanulok Branch,25420701
098,0601,พิจิตร,Phichit Branch,25440502
098,0602,อุตรดิตถ์,,25450528
098,0603,ตาก,,25450625
098,0604,เพชรบูรณ์,,25450626
098,0605,นครสวรรค์,,25450627
098,0606,สุโขทัย,,25460710
098,0607,กำแพงเพชร,,25461110
098,0608,อุทัยธานี,,25470430
098,0700,สุพรรณบุรี,Suphanburee Branch,25440808
098,0701,เพชรบุรี,Phechburee Branch,25450311
098,0702,สมุทรสงคราม,Samuthsongkram Branch,25450508
098,0703,กาญจนบุรี,,25450604
098,0704,ราชบุรี,,25460123
098,0705,ประจวบคีรีขันธ์,,25460902
